n = 0.0
0,2539
0,2539
0,2539
0,2539
0,2539
0,254
0,254
0,254
0,2541
0,254
0,254
0,2539
0,2539
0,2539
0,2538
0,2537
0,2538
0,2538
0,2539
0,2538
0,2537
0,2537
0,2542
0,2545
0,2548
0,2555
0,256
0,2567
0,2572
0,2579
0,2585
0,2591
0,26
0,2606
0,2611
0,2617
0,2622
0,2625
0,263
0,2635
0,2637
0,2639
0,2641
0,2644
0,2646
0,2647
0,2648
0,2648
0,2648
0,2648
0,2648
0,2648
0,2647
0,2647
0,2647
0,2648
0,2648
0,2648
0,2649
0,2648
0,2647
0,2647
0,2647
0,2648
0,2648
0,2648
0,2647
0,2648
0,2646
0,2646
0,2646
0,2646
0,2647
0,2646
0,2646
0,2645
0,2645
0,2645
0,2646
0,2646
0,2645
0,2645
0,2646
0,2646
0,2646
0,2646
0,2647
0,2647
0,2647
0,2647
0,2648
0,2648
0,2646
0,2647
0,2647
0,2647
0,2646
0,2646
0,2646
0,2645
0,2645
0,2645
0,2646
0,2645
0,2645
0,2645
0,2646
0,2645
0,2644
0,2644
0,2643
0,2643
0,2645
0,2644
0,2643
0,2643
0,2644
0,2643
0,2642
0,2641
0,264
0,264
0,264
0,264
0,2639
0,2639
0,264
0,264
0,2639
0,264
0,264
0,2641
0,2641
0,2641
0,2642
0,2642
0,2641
0,264
0,2639
0,2638
0,2638
0,2639
0,2639
0,2638
0,2637
0,2638
0,2639
0,2638
0,2639
0,2645
0,2654
0,2664
0,2673
0,2682
0,2691
0,2701
0,2712
0,2723
0,2734
0,2747
0,276
0,2775
0,2795
0,2811
0,2826
0,2842
0,2858
0,2872
0,2885
0,2898
0,2911
0,2922
0,2933
0,2943
0,2952
0,2959
0,2965
0,297
0,2975
0,2979
0,2983
0,2985
0,2988
0,299
0,2992
0,2994
0,2996
0,2997
0,2999
0,3
0,3001
0,3002
0,3003
0,3004
0,3005
0,3005
0,3006
0,3006
0,3007
0,3007
0,3008
0,3008
0,3008
0,3009
0,3009
0,3009
0,301
0,301
0,301
0,301
0,301
0,3011
0,3011
0,3011
0,3011
0,3011
0,3011
0,3011
0,3011
0,3011
0,3011
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3011
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3013
0,3013
0,3013
0,3013
0,3012
0,3012
0,3013
0,3013
0,3012
0,3012
0,3012
0,3013
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3011
0,3011
0,3011
0,3011
0,3011
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3013
0,3013
0,3013
0,3013
0,3013
0,3013
0,3013
0,3013
0,3013
0,3013
0,3013
0,3013
0,3013
0,3013
0,3013
0,3013
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3011
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3011
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3011
0,3011
0,3011
0,3012
0,3012
0,3011
0,3011
0,3011
0,3011
0,3011
0,3011
0,3012
0,3012
0,3012
0,3011
0,3011
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3011
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3011
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3013
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3011
0,3011
0,3011
0,3011
0,3011
0,3011
0,3011
0,3011
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3011
0,3011
0,3012
0,3011
0,3011
0,3011
0,3012
0,3012
0,3011
0,3011
0,3011
0,3011
0,3011
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3013
0,3012
0,3013
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3011
0,3011
0,3012
0,3012
0,3012
0,3012
0,3013
0,3013
0,3013
0,3013
0,3013
0,3013
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3011
0,3011
0,3011
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3012
0,3011
0,3012
0,3011
0,3012
0,3012
0,3011
0,3011
0,3011
0,3011
0,3011
0,3011
0,3013
0,3014
0,3016
0,3016
0,3017
0,3018
0,3018
0,3019
0,3019
0,3019
0,302
0,302
0,302
0,302
0,302
0,302
0,3021
0,3021
0,3021
0,3021
0,3021
0,3021
0,3021
0,3021
0,3021
0,3021
0,3021
0,3021
0,3021
0,3021
0,3021
0,3021
0,3022
0,3022
0,3022
0,3022
0,3022
0,3022
0,3022
0,3022
0,3022
0,3022
0,3022
0,3022
0,3022
0,3022
0,3022
0,3022
0,3022
0,3022
0,3022
0,3022
0,3022
0,3022
0,3022
0,3022
0,3022
0,3022
0,3022
0,3022
0,3022
0,3022
0,3022
0,3022
0,3022
0,3022
0,3022
0,3022
0,3022
0,3022
0,3022
0,3022
0,3022
0,3022
0,3022
0,3022
0,3022
0,3022
0,3022
0,3022
0,3021
0,3021
0,3022
0,3022
0,3022
0,3022
0,3022
0,3022
0,3021
0,3022
0,3022
0,3022
0,3022
0,3023
0,3023
0,3023
0,3023
0,3023
0,3023
0,3023
0,3024
0,3024
0,3024
0,3024
0,3024
0,3024
0,3024
0,3025
0,3025
0,3025
0,3025
0,3025
0,3025
0,3025
0,3026
0,3025
0,3026
0,3026
0,3026
0,3026
0,3026
0,3026
0,3026
0,3026
0,3026
0,3026
0,3026
0,3026
0,3026
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3029
0,3029
0,3028
0,3028
0,3029
0,3028
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3029
0,3029
0,3029
0,3028
0,3028
0,3028
0,3028
0,3028
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3028
0,3028
0,3028
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3028
0,3028
0,3029
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3028
0,3029
0,3028
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3028
0,3028
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3028
0,3028
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3028
0,3028
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029

n = 0.1
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3028
0,3028
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3028
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3028
0,3028
0,3028
0,3028
0,3028
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3028
0,3028
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3028
0,3028
0,3028
0,3028
0,3028
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3028
0,3028
0,3028
0,3028
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3029
0,3029
0,3029
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3029
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3029
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3029
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3029
0,3029
0,3029
0,3028
0,3028
0,3029
0,3029
0,3028
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3028
0,3028
0,3029
0,3029
0,3029
0,3029
0,3029
0,3028
0,3029
0,3028
0,3029
0,3028
0,3028
0,3029
0,3028
0,3029
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3029
0,3028
0,3029
0,3029
0,3029
0,3029
0,3029
0,3028
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3029
0,3028
0,3028
0,3029
0,3029
0,3028
0,3029
0,3028
0,3028
0,3029
0,3028
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3029
0,3028
0,3029
0,3029
0,3029
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3027
0,3028
0,3028
0,3028
0,3028
0,3027
0,3027
0,3027
0,3028
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3028
0,3027
0,3027
0,3027
0,3027
0,3028
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3028
0,3027
0,3027
0,3028
0,3028
0,3028
0,3027
0,3027
0,3027
0,3027
0,3027
0,3027
0,3028
0,3027
0,3027
0,3028
0,3028
0,3028
