
n = 0.0
0,0125
0,0129
0,0132
0,0129
0,0126
0,0122
0,0125
0,0125
0,0128
0,0131
0,0129
0,0126
0,0126
0,0124
0,0122
0,0127
0,0131
0,013
0,0127
0,0123
0,0123
0,0125
0,0128
0,0131
0,0128
0,0125
0,0124
0,0123
0,0126
0,0128
0,0127
0,0128
0,0128
0,0125
0,0124
0,0127
0,0128
0,0128
0,0129
0,0127
0,0124
0,0123
0,0125
0,0127
0,013
0,013
0,0127
0,0127
0,0127
0,0125
0,0124
0,0126
0,0129
0,0128
0,0127
0,0125
0,0125
0,0125
0,0129
0,0129
0,0127
0,0126
0,0126
0,0125
0,0124
0,0127
0,0127
0,0129
0,0129
0,0126
0,0123
0,0126
0,0126
0,0127
0,0127
0,0128
0,0127
0,0127
0,0126
0,0127
0,0126
0,0126
0,0129
0,0129
0,0126
0,0125
0,0123
0,0125
0,0128
0,0129
0,0128
0,0126
0,0126
0,0125
0,0125
0,0128
0,0129
0,0127
0,0126
0,0124
0,0125
0,0125
0,0129
0,0128
0,0124
0,0124
0,0124
0,0124
0,0128
0,0131
0,0128
0,0125
0,0126
0,0125
0,0124
0,0125
0,0129
0,0128
0,0128
0,0128
0,0126
0,0126
0,0125
0,0127
0,0128
0,0127
0,0128
0,0127
0,0127
0,0127
0,0128
0,013
0,0124
0,0124
0,0127
0,0127
0,0127
0,0129
0,0127
0,0126
0,0127
0,0125
0,0126
0,0128
0,0128
0,0129
0,0128
0,0125
0,0125
0,0125
0,0127
0,0128
0,013
0,0128
0,0126
0,0125
0,0124
0,0125
0,0128
0,013
0,0127
0,0124
0,0125
0,0126
0,0126
0,0127
0,0127
0,0125
0,0125
0,0125
0,0128
0,0128
0,0127
0,0124
0,0124
0,0126
0,0127
0,0129
0,0128
0,0125
0,0126
0,0125
0,0128
0,0128
0,0127
0,0126
0,0127
0,0124
0,0127
0,0128
0,0127
0,0128
0,0127
0,0124
0,0125
0,0128
0,0128
0,0126
0,0127
0,0127
0,0128
0,0127
0,0126
0,0125
0,0128
0,0125
0,0128
0,013
0,0129
0,0126
0,0125
0,0125
0,0125
0,0128
0,0131
0,0129
0,0126
0,0123
0,0124
0,0127
0,0128
0,0126
0,0127
0,0125
0,0127
0,0127
0,0127
0,0127
0,0128
0,0128
0,0125
0,0126
0,0125
0,0125
0,0127
0,0129
0,0126
0,0126
0,0124
0,0126
0,0126
0,0127
0,0129
0,0129
0,0125
0,0125
0,0123
0,0126
0,0129
0,0127
0,0127
0,0127
0,0124
0,0126
0,0128
0,0125
0,0124
0,0127
0,0127
0,0128
0,0127
0,0126
0,0127
0,0125
0,0124
0,0125
0,0126
0,0127
0,0129
0,0127
0,0126
0,0126
0,0126
0,0126
0,0124
0,0127
0,0128
0,0128
0,0126
0,0127
0,0126
0,0124
0,0123
0,0126
0,0126
0,0128
0,0129
0,0127
0,0125
0,0123
0,0126
0,0128
0,0129
0,0129
0,0126
0,0123
0,0124
0,0126
0,0131
0,0128
0,0128
0,0127
0,0124
0,0125
0,0128
0,0129
0,0127
0,0126
0,0124
0,0123
0,0125
0,0126
0,0129
0,0131
0,0128
0,0124
0,0125
0,0125
0,0125
0,0129
0,0128
0,0128
0,0126
0,0126
0,0125
0,0128
0,0127
0,0127
0,0125
0,0123
0,0126
0,0126
0,0128
0,0129
0,0129
0,0126
0,0126
0,0124
0,0124
0,0126
0,0128
0,0127
0,0126
0,0126
0,0127
0,0126
0,0126
0,013
0,0128
0,0127
0,0124
0,0124
0,0125
0,0127
0,013
0,0129
0,0127
0,0127
0,0123
0,0124
0,0126
0,0129
0,0129
0,0127
0,0125
0,0125
0,0124
0,0126
0,0126
0,0129
0,0127
0,0126
0,0124
0,0126
0,0128
0,0127
0,0126
0,0129
0,0127
0,0125
0,0124
0,0125
0,0127
0,0128
0,0128
0,0128
0,0126
0,0125
0,0125
0,0126
0,0126
0,0128
0,0126
0,0127
0,0126
0,0124
0,0125
0,0127
0,0128
0,013
0,0125
0,0125
0,0123
0,0125
0,0128
0,0128
0,0128
0,0127
0,0125
0,0124
0,0127
0,0129
0,0129
0,0127
0,0126
0,0124
0,0126
0,0128
0,0128
0,0127
0,0127
0,0123
0,0125
0,0126
0,0126
0,0126
0,0127
0,0126
0,0127
0,0128
0,0128
0,0127
0,0124
0,0125
0,0127
0,0128
0,013
0,0126
0,0125
0,0125
0,0125
0,0128
0,0129
0,0126
0,0125
0,0122
0,0123

n = 0.2
0,0122
0,0106
0,0109
0,0128
0,0137
0,0137
0,0132
0,0124
0,0116
0,0117
0,0127
0,0133
0,0136
0,013
0,0123
0,012
0,0121
0,0126
0,0131
0,0134
0,0129
0,0124
0,012
0,012
0,0127
0,0132
0,0134
0,0131
0,0125
0,012
0,0119
0,0123
0,0132
0,0134
0,0132
0,0126
0,0121
0,0122
0,0128
0,013
0,0131
0,0129
0,0125
0,0122
0,0123
0,0127
0,0127
0,0129
0,0131
0,0126
0,0126
0,0125
0,0125
0,0128
0,0128
0,0129
0,0129
0,0124
0,0123
0,0123
0,0126
0,0128
0,0131
0,0129
0,0125
0,0125
0,0123
0,0125
0,0129
0,0129
0,0131
0,0126
0,0123
0,0126
0,0126
0,0127
0,0129
0,0129
0,0125
0,0125
0,0125
0,0127
0,0127
0,0127
0,0124
0,0125
0,0127
0,0128
0,0127
0,0128
0,0127
0,0124
0,0123
0,0125
0,0128
0,0128
0,0128
0,0127
0,0127
0,0125
0,0123
0,0128
0,0129
0,0127
0,0126
0,0126
0,0125
0,0123
0,0128
0,013
0,0129
0,0127
0,0127
0,0125
0,0126
0,0127
0,0126
0,0127
0,0129
0,0127
0,0125
0,0126
0,0124
0,0125
0,0129
0,0128
0,0128
0,0128
0,0125
0,0126
0,0126
0,0129
0,0128
0,0126
0,0126
0,0127
0,0126
0,0128
0,0128
0,0126
0,0126
0,0126
0,0126
0,0124
0,0127
0,0129
0,0129
0,0126
0,0126
0,0124
0,0127
0,0126
0,0129
0,0129
0,0126
0,0123
0,0124
0,0125
0,013
0,0129
0,0127
0,0127
0,0123
0,0124
0,0127
0,0129
0,0129
0,0129
0,0129
0,0125
0,0125
0,0126
0,0127
0,0128
0,0128
0,0127
0,0126
0,0126
0,0127
0,0129
0,0128
0,0127
0,0127
0,0126
0,0127
0,0125
0,0125
0,0126
0,0126
0,0127
0,0129
0,0128
0,0127
0,0127
0,0127
0,0126
0,0127
0,0126
0,0124
0,0125
0,0127
0,0128
0,013
0,0127
0,0124
0,0124
0,0126
0,0127
0,0128
0,0128
0,0126
0,0125
0,0125
0,0126
0,0127
0,0127
0,0126
0,0125
0,0125
0,0127
0,0129
0,0129
0,0126
0,0124
0,0126
0,0128
0,0127
0,0126
0,0127
0,0127
0,0128
0,0126
0,0125
0,0127
0,0129
0,0126
0,0125
0,0127
0,0128
0,0129
0,0126
0,0124
0,0124
0,0126
0,0127
0,0127
0,013
0,0128
0,0125
0,0124
0,0125
0,0126
0,0129
0,0128
0,0126
0,0125
0,0125
0,0127
0,0128
0,0128
0,0126
0,0127
0,0125
0,0125
0,0127
0,0126
0,0127
0,0127
0,0126
0,0125
0,0126
0,0126
0,0126
0,0126
0,0126
0,0125
0,0127
0,0128
0,0128
0,0125
0,0124
0,0126
0,0127
0,0128
0,0129
0,0127
0,0125
0,0126
0,0125
0,0127
0,0129
0,0129
0,0125
0,0124
0,0126
0,0128
0,013
0,0128
0,0125
0,0126
0,0124
0,0127
0,0128
0,0128
0,0126
0,0125
0,0125
0,0129
0,0128
0,0129
0,0127
0,0125
0,0125
0,0126
0,0127
0,0127
0,0128
0,0128
0,0127
0,0125
0,0127
0,0125
0,0125
0,0127
0,0128
0,0128
0,0125
0,0123
0,0125
0,0129
0,0128
0,013
0,0129
0,0126
0,0123
0,0125
0,0128
0,0129
0,0128
0,0127
0,0125
0,0126
0,0127
0,0127
0,0128
0,0128
0,0125
0,0127
0,0125
0,0125
0,0126
0,0129
0,0129
0,0127
0,0127
0,0126
0,0124
0,0126
0,0129
0,0128
0,0127
0,0128
0,0126
0,0125
0,0125
0,0126
0,0127
0,0128
0,0129
0,0126
0,0123
0,0124
0,0128
0,0131
0,0129
0,0128
0,0128
0,0123
0,0124
0,0127
0,0127
0,0128
0,0129
0,0127
0,0124
0,0126
0,0128
0,0127
0,0128
0,0128
0,0128
0,0126
0,0125
0,0126
0,0128
0,0128
0,0127
0,0126
0,0125
0,0126
0,0126
0,0127
0,0128
0,0127
0,0127
0,0128
0,0126
0,0124
0,0125
0,0126
0,0127
0,0128
0,0128
0,0127
0,0124
0,0122
0,0126
0,0127
0,0129
0,0127
0,0127
0,0125
0,0124
0,0126
0,0127
0,0127
0,0126
0,0125
0,0125
0,0125
0,0126
0,0128
0,0127
0,0127
0,0127
0,0125
0,0127
0,0125
0,0126
0,0128
0,0128
0,0127
0,0124
0,0124
0,0128
0,0127
0,0127
0,0126
0,0127
0,0126
0,0129
0,0127
0,0127
0,0127
0,0125
0,0125
0,0129
0,0127
0,0129
0,0127
0,0125
0,0124
0,0127
0,0127
0,0128
0,0129
0,0124
0,0126
0,0127
0,0127
0,0126
0,0128
0,0124
0,0124
0,0127
0,0129
0,0128
0,0126
0,0125
0,0126
0,0126
0,0125
0,0126
0,0126
0,0126
0,0126
0,0126
0,0127
0,0126
0,0127
0,0127
0,0127
0,0125
0,0127
0,0127
0,0127
0,0128
0,0126
0,0125
0,0126

n = 0.3
0,0116
0,0108
0,0134
0,0131
0,0131
0,0129
0,0128
0,0123
0,0122
0,0124
0,0128
0,013
0,0129
0,0128
0,0124
0,0122
0,0122
0,0127
0,0134
0,0132
0,0129
0,0124
0,012
0,012
0,0127
0,013
0,0131
0,0129
0,0124
0,012
0,0125
0,0129
0,0129
0,0129
0,0127
0,0125
0,0124
0,0125
0,0127
0,0128
0,0129
0,0127
0,0126
0,0123
0,0124
0,0127
0,0128
0,0129
0,0127
0,0126
0,0125
0,0126
0,0127
0,0129
0,0127
0,0126
0,0126
0,0126
0,0126
0,0126
0,0127
0,0128
0,0129
0,0129
0,0125
0,0124
0,0124
0,0126
0,0129
0,0132
0,013
0,0125
0,0122
0,0124
0,0128
0,0128
0,0129
0,0129
0,0125
0,0124
0,0124
0,0125
0,0126
0,013
0,013
0,0129
0,0126
0,0124
0,0123
0,0127
0,0129
0,0128
0,0127
0,0126
0,0124
0,0125
0,0126
0,0127
0,0131
0,013
0,0126
0,0122
0,0124
0,0126
0,013
0,0131
0,0129
0,0126
0,0125
0,0126
0,0127
0,0128
0,0127
0,0128
0,0126
0,0126
0,0127
0,0126
0,0128
0,0128
0,0127
0,0125
0,0126
0,0128
0,013
0,0127
0,0124
0,0125
0,0126
0,0127
0,0127
0,0127
0,0126
0,0127
0,0127
0,0127
0,0127
0,0126
0,0126
0,0128
0,0129
0,0127
0,0126
0,0124
0,0124
0,0127
0,0129
0,013
0,0127
0,0127
0,0124
0,0126
0,0127
0,0128
0,0129
0,0126
0,0126
0,0125
0,0127
0,0128
0,0127
0,0129
0,0127
0,0125
0,0124
0,0127
0,0127
0,0129
0,0128
0,0127
0,0125
0,0126
0,0126
0,0126
0,0129
0,0129
0,0128
0,0128
0,0122
0,0125
0,0127
0,0129
0,0128
0,0127
0,0128
0,0128
0,0127
0,0125
0,0125
0,0126
0,0129
0,0127
0,0128
0,0129
0,0124
0,0125
0,0126
0,0127
0,0127
0,0129
0,0127
0,0127
0,0126
0,0125
0,0125
0,0127
0,0127
0,0129
0,0126
0,0125
0,0125
0,0128
0,0126
0,0127
0,0126
0,0127
0,0127
0,0127
0,0127
0,0126
0,0124
0,0125
0,0127
0,0128
0,0126
0,0127
0,0127
0,0127
0,0126
0,0127
0,0128
0,0128
0,013
0,0126
0,0126
0,0124
0,0126
0,0128
0,0131
0,0128
0,0124
0,0123
0,0125
0,0127
0,0129
0,0129
0,0125
0,0124
0,0124
0,0126
0,0128
0,013
0,0126
0,0125
0,0125
0,0127
0,0128
0,0128
0,0124
0,0126
0,0125
0,0126
0,0128
0,0127
0,0129
0,0126
0,0126
0,0127
0,0126
0,0128
0,0127
0,0126
0,0126
0,0127
0,0128
0,0126
0,0126
0,0126
0,0125
0,0127
0,0127
0,0127
0,0126
0,0126
0,0128
0,0128
0,0129
0,0127
0,0124
0,0124
0,0127
0,0128
0,0128
0,0129
0,0127
0,0124
0,0124
0,0126
0,013
0,0129
0,0127
0,0125
0,0123
0,0125
0,0127
0,013
0,0131
0,0127
0,0123
0,0124
0,0126
0,0128
0,013
0,0131
0,0126
0,0124
0,0123
0,0129
0,0128
0,0128
0,0127
0,0126
0,0126
0,0126
0,0126
0,0128
0,0131
0,0129
0,0124
0,0124
0,0124
0,0129
0,013
0,0129
0,0126
0,0126
0,0125
0,0124
0,0127
0,0127
0,0128
0,0129
0,0128
0,0127
0,0128
0,0125
0,0125
0,0127
0,0129
0,0127
0,0125
0,0125
0,0126
0,0126
0,0129
0,013
0,0128
0,0125
0,0125
0,0124
0,0127
0,0128
0,013
0,013
0,0126
0,0124
0,0123
0,0126
0,0128
0,0131
0,0129
0,0125
0,0124
0,0126
0,0127
0,0129
0,0127
0,0125
0,0124
0,0126
0,0127
0,0129
0,0127
0,0126
0,0126
0,0127
0,0127
0,0125
0,0127
0,0127
0,0126
0,0128
0,0129
0,0127
0,0125
0,0124
0,0124
0,0126
0,0128
0,0129
0,0124
0,0126
0,0125
0,0127
0,0128
0,0126
0,0127
0,0127
0,0125
0,0126
0,0128
0,013
0,0127
0,0125
0,0126
0,0124
0,0126
0,0128
0,0128
0,0126
0,0124
0,0124
0,0127
0,0127
0,0127
0,0128
0,0127
0,0125
0,0126
0,0126
0,0127
0,0128
0,0127
0,0126
0,0129
0,0128
0,0126
0,0126
0,0125
0,0128
0,0128
0,0128
0,0127
0,0127
0,0126
0,0126
0,0125
0,0125
0,0126
0,0126
0,0129
0,0127
0,0127
0,0129
0,0126
0,0123
0,0126
0,0128
0,0127
0,0127
0,0126
0,0127
0,0127
0,0128
0,0129
0,0127
0,0125
0,0124
0,0126
0,0128
0,0127
0,0127
0,0127
0,0128
0,0127
0,0127
0,0125
0,0127
0,0126
0,0128
0,0129
0,0126
0,0125
0,0128
0,0129
0,0128
0,0128
0,0125
0,0125
0,0125
0,0128
0,0129
0,0127
0,0127
0,0125
0,0127
0,0126
0,0127
0,0126
0,0125

n = 0.4
0,0111
0,0127
0,0139
0,0144
0,0135
0,0115
0,0108
0,0114
0,0131
0,014
0,014
0,0131
0,0118
0,0112
0,0119
0,0132
0,0135
0,0134
0,0129
0,0122
0,0118
0,0121
0,0127
0,0132
0,0133
0,0128
0,0122
0,012
0,0122
0,0127
0,0132
0,0131
0,0128
0,0125
0,0122
0,0121
0,0125
0,0129
0,0131
0,0128
0,0126
0,0124
0,0126
0,0127
0,0126
0,0126
0,0127
0,0128
0,0126
0,0125
0,0124
0,0127
0,0127
0,0127
0,0126
0,0126
0,0125
0,0125
0,0126
0,0127
0,0125
0,0126
0,0128
0,0128
0,0127
0,0127
0,0126
0,0125
0,0126
0,0125
0,0125
0,0126
0,0126
0,0127
0,0126
0,0127
0,0127
0,0127
0,0125
0,0124
0,0124
0,0126
0,0127
0,0127
0,0128
0,0127
0,0126
0,0125
0,0126
0,0125
0,0127
0,0127
0,0125
0,0124
0,0125
0,0125
0,0126
0,0128
0,0127
0,0126
0,0125
0,0126
0,0126
0,0127
0,0126
0,0127
0,0126
0,0127
0,0127
0,0126
0,0125
0,0128
0,0125
0,0126
0,0126
0,0128
0,0127
0,0126
0,0125
0,0126
0,0127
0,0126
0,0127
0,0125
0,0126
0,0126
0,0126
0,0128
0,0127
0,0126
0,0125
0,0126
0,0127
0,0127
0,0128
0,0126
0,0125
0,0125
0,0126
0,0126
0,0127
0,0126
0,0127
0,0126
0,0127
0,0125
0,0125
0,0127
0,0126
0,0127
0,0128
0,0129
0,0125
0,0126
0,0125
0,0126
0,0128
0,0128
0,0126
0,0126
0,0127
0,0125
0,0126
0,0127
0,0129
0,0128
0,0126
0,0125
0,0126
0,0125
0,0125
0,0128
0,0129
0,0126
0,0124
0,0123
0,0125
0,0126
0,0126
0,0127
0,0126
0,0125
0,0126
0,0126
0,0127
0,0127
0,0126
0,0125
0,0124
0,0123
0,0127
0,0127
0,0127
0,0127
0,0125
0,0123
0,0125
0,0127
0,0127
0,0128
0,0128
0,0129
0,0125
0,0124
0,0123
0,0125
0,0128
0,0127
0,0127
0,0126
0,0124
0,0124
0,0126
0,0128
0,0129
0,0127
0,0125
0,0124
0,0123
0,0126
0,0129
0,0129
0,0127
0,0125
0,0124
0,0125
0,0127
0,0128
0,0128
0,0125
0,0125
0,0127
0,0126
0,0126
0,0126
0,0127
0,0128
0,0127
0,0127
0,0122
0,0125
0,0126
0,0127
0,0128
0,0127
0,0125
0,0124
0,0125
0,0127
0,0129
0,0128
0,0128
0,0126
0,0126
0,0125
0,0123
0,0128
0,013
0,0128
0,0125
0,0123
0,0125
0,0126
0,0126
0,0128
0,0127
0,0125
0,0127
0,0126
0,0125
0,0125
0,0126
0,0127
0,0129
0,0127
0,0126
0,0127
0,0125
0,0126
0,0127
0,0128
0,0126
0,0126
0,0125
0,0125
0,0126
0,013
0,0129
0,0126
0,0125
0,0124
0,0125
0,0125
0,0126
0,0128
0,0129
0,0127
0,0126
0,0125
0,0125
0,0127
0,0127
0,0127
0,0129
0,0127
0,0125
0,0124
0,0125
0,0126
0,0127
0,0127
0,0127
0,0125
0,0123
0,0126
0,0127
0,013
0,0126
0,0124
0,0126
0,0124
0,0127
0,0126
0,0125
0,0125
0,0129
0,0128
0,0125
0,0125
0,0127
0,0125
0,0125
0,0128
0,0126
0,0125
0,0127
0,0127
0,0127
0,0127
0,0127
0,0124
0,0126
0,0125
0,0128
0,0128
0,0128
0,0126
0,0125
0,0125
0,0125
0,0128
0,0128
0,0126
0,0126
0,0125
0,0125
0,0124
0,0126
0,0126
0,0128
0,0126
0,0127
0,0124
0,0126
0,0125
0,0127
0,0127
0,0127
0,0125
0,0127
0,0126
0,0128
0,0125
0,0126
0,0124
0,0126
0,0125
0,0127
0,013
0,0127
0,0126
0,0126
0,0126
0,0126
0,0126
0,0128
0,0127
0,0126
0,0126
0,0126
0,0126
0,0127
0,0126
0,0126
0,0126
0,0127
0,0125
0,0126
0,0126
0,0126
0,0126
0,0125
0,0127
0,0126
0,0126
0,0128
0,0127
0,0125
0,0123
0,0124
0,0127
0,0128
0,0128
0,0127
0,0126
0,0125
0,0126
0,0125
0,0127
0,0127
0,0127
0,0127
0,0126
0,0125
0,0125
0,0128
0,0127
0,0125
0,0126
0,0125
0,0125
0,0127
0,0128
0,0126
0,0125
0,0123
0,0125
0,0127
0,013
0,0128
0,0126
0,0124
0,0124
0,0126
0,0127
0,013
0,0127
0,0125
0,0125
0,0124
0,0124
0,0127
0,013
0,0128
0,0126
0,0123
0,0123
0,0125
0,0129
0,0127
0,0127
0,0128
0,0124
0,0125
0,0126
0,0125
0,0126
0,0127
0,0126
0,0126
0,0125
0,0127
0,0125
0,0126
0,0128
0,0129
0,0128
0,0126
0,0124
0,0125
0,0127
0,0128
0,0127
0,0127
0,0125
0,0124
0,0123
0,0126
0,0128
0,0128
0,0125
0,0125
0,0125
0,0124
0,0126
0,013
0,0131
0,0129
0,0123
0,0122

n = 0.5
0,016
0,012
0,0089
0,0101
0,0134
0,0153
0,0151
0,0138
0,0119
0,0107
0,0112
0,0129
0,014
0,0139
0,0131
0,012
0,0116
0,0119
0,0128
0,0135
0,0133
0,0129
0,0122
0,012
0,0123
0,0129
0,013
0,013
0,0127
0,0124
0,0122
0,0124
0,0126
0,013
0,0129
0,0127
0,0127
0,0122
0,0122
0,0127
0,0129
0,0129
0,013
0,0126
0,0125
0,0123
0,0124
0,0127
0,0128
0,013
0,0127
0,0122
0,0123
0,0126
0,0129
0,013
0,0127
0,0127
0,0122
0,0124
0,0125
0,0128
0,0127
0,0127
0,0125
0,0124
0,0125
0,0126
0,0127
0,0128
0,0128
0,0124
0,0123
0,0126
0,0127
0,0128
0,0128
0,0124
0,0123
0,0124
0,0124
0,0126
0,0128
0,0129
0,0129
0,0127
0,0124
0,0123
0,0124
0,0126
0,0128
0,0127
0,0129
0,0128
0,0126
0,0126
0,0126
0,0127
0,0128
0,0128
0,0124
0,0122
0,0126
0,0128
0,0128
0,0128
0,0125
0,0124
0,0127
0,0128
0,0127
0,0127
0,0128
0,0127
0,0124
0,0123
0,0125
0,0128
0,0127
0,0126
0,0126
0,0125
0,0126
0,0125
0,0124
0,0126
0,0128
0,0128
0,0124
0,0125
0,0127
0,0126
0,0127
0,0127
0,0125
0,0123
0,0126
0,0129
0,0126
0,0126
0,0126
0,0124
0,0123
0,0126
0,0126
0,0126
0,0127
0,0127
0,0126
0,0124
0,0125
0,0127
0,0126
0,0128
0,0127
0,0125
0,0124
0,0126
0,0127
0,0127
0,0129
0,0127
0,0125
0,0124
0,0127
0,0126
0,0125
0,0126
0,0127
0,0126
0,0125
0,0125
0,0128
0,0127
0,0129
0,0127
0,0125
0,0124
0,0125
0,0125
0,0125
0,013
0,0128
0,0125
0,0122
0,0125
0,0127
0,013
0,0128
0,0126
0,0125
0,0125
0,0127
0,0129
0,0127
0,0126
0,0124
0,0123
0,0126
0,0129
0,0128
0,0127
0,0127
0,0125
0,0124
0,0126
0,0126
0,0127
0,0127
0,0124
0,0125
0,0127
0,0128
0,0129
0,0127
0,0123
0,0125
0,0124
0,0124
0,0128
0,0129
0,0128
0,0124
0,0124
0,0125
0,0126
0,0127
0,0128
0,0128
0,0124
0,0124
0,0124
0,0127
0,0128
0,0127
0,0125
0,0122
0,0125
0,0127
0,0128
0,0128
0,0126
0,0125
0,0123
0,0127
0,0127
0,0127
0,0128
0,0126
0,0125
0,0126
0,0127
0,0125
0,0127
0,0125
0,0126
0,0127
0,0125
0,0127
0,0127
0,0124
0,0127
0,0127
0,0125
0,0126
0,0127
0,0127
0,0126
0,0125
0,0127
0,0127
0,0126
0,0127
0,0125
0,0127
0,0126
0,0126
0,0125
0,0126
0,0126
0,0127
0,0126
0,0126
0,0126
0,0124
0,0125
0,0127
0,0126
0,0126
0,0127
0,0128
0,0127
0,0125
0,0124
0,0125
0,0125
0,0126
0,0127
0,0126
0,0127
0,0128
0,0126
0,0126
0,0124
0,0125
